pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
372.145,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.165,11,0.3,0,0,0,-41.6419,8.70982,7.05096,0.0862468,0,0,0,0,0,0,3.42843,8.52231,13.6918,-0.970941,-0.458673,-0.35175,0,0,0,1
372.185,11,0.3,0,0,0,-41.65,8.69154,7.05096,0.0862551,0,0,0,0,0,0,3.42124,8.52395,13.661,-0.970941,-0.457545,-0.351067,0,0,0,1
372.205,11,0.3,0,0,0,-41.65,8.69154,7.05096,0.0862551,0,0,0,0,0,0,3.42124,8.52395,13.661,-0.970941,-0.457545,-0.351067,0,0,0,1
372.224,11,0.3,0,0,0,-41.65,8.69154,7.05096,0.0862551,0,0,0,0,0,0,3.42124,8.52395,13.661,-0.970941,-0.457545,-0.351067,0,0,0,1
372.244,11,0.3,0,0,0,-41.65,8.69154,7.05096,0.0862551,0,0,0,0,0,0,3.42124,8.52395,13.661,-0.970941,-0.457545,-0.351067,0,0,0,1
372.264,11,0.3,0,0,0,-41.65,8.69154,7.05096,0.0862551,0,0,0,0,0,0,3.42124,8.52395,13.661,-0.970941,-0.457545,-0.351067,0,0,0,1
372.284,11,0.3,0,0,0,-41.65,8.69154,7.05096,0.0862551,0,0,0,0,0,0,3.42124,8.52395,13.661,-0.970941,-0.457545,-0.351067,0,0,0,1
372.304,11,0.3,0,0,0,-41.65,8.69154,7.05096,0.0862551,0,0,0,0,0,0,3.42124,8.52395,13.661,-0.970941,-0.457545,-0.351067,0,0,0,1
372.324,11,0.3,0,0,0,-41.65,8.69154,7.05096,0.0862551,0,0,0,0,0,0,3.42124,8.52395,13.661,-0.970941,-0.457545,-0.351067,0,0,0,1
372.344,11,0.3,0,0,0,-41.65,8.69154,7.05096,0.0862551,0,0,0,0,0,0,3.42124,8.52395,13.661,-0.970941,-0.457545,-0.351067,0,0,0,1
372.363,11,0.3,0,0,0,-41.65,8.69154,7.05096,0.0862551,0,0,0,0,0,0,3.42124,8.52395,13.661,-0.970941,-0.457545,-0.351067,0,0,0,1
372.383,11,0.3,0,0,0,-41.5587,8.8945,7.05096,0.0861616,0,0,0,0,0,0,3.50113,8.5055,14.0039,-1,-0.470111,-0.358648,0,0,0,1
372.403,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.423,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.443,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.463,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.482,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.502,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.522,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.542,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.562,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.582,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.601,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.621,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.641,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.661,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.681,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.701,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.72,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.74,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.76,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.78,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.8,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.82,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.839,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.859,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.879,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.899,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.919,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.939,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.958,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.978,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
372.998,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.018,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.038,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.058,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.077,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.097,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.117,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.137,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.157,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.177,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.196,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.216,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.236,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.256,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.276,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.296,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.315,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.335,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.355,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.375,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.395,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.415,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.435,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.454,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.474,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.494,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.514,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.534,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.554,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.573,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.593,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.613,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.633,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.653,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.673,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.692,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.712,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.732,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.752,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.772,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.792,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.811,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.831,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.851,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.871,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.891,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.911,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.93,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.95,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.97,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
373.99,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.01,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.03,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.049,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.069,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.089,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.109,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.129,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.149,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.168,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.188,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.208,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.228,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.248,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.268,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.287,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.307,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.327,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.347,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.367,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.387,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.406,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.426,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.446,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.466,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.486,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.506,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.526,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.545,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.565,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.585,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.605,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.625,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.645,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.664,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.684,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.704,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.724,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.744,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.764,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.783,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.803,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.823,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.843,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.863,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.883,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.902,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.922,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.942,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.962,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
374.982,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.002,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.021,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.041,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.061,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.081,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.101,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.121,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.14,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.16,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.18,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.2,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
375.22,11,0.3,0,0,0,-41.5504,8.91263,7.05096,0.0861531,0,0,0,0,0,0,3.50826,8.50383,14.0346,-1,-0.471239,-0.359324,0,0,0,1
