pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
53.6401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,3.43878e-05,0.562011,0,0,0,-0,0,1,0,0
53.6601,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-2.15766e-05,0.562005,0,0,0,-0,0,1,0,0
53.6801,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-1.01141e-05,0.56201,0,0,0,-0,0,1,0,0
53.7001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
53.7201,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
53.7401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
53.7601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
53.7801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
53.8001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
53.8201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
53.8401,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
53.8601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
53.8801,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-3.43878e-05,0.562011,0,0,0,-0,0,1,0,0
53.9001,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,3.43878e-05,0.56201,0,0,0,-0,0,1,0,0
53.9201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
53.9401,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
53.9601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
53.9801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.0001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
54.0201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.561992,0,0,0,-0,0,1,0,0
54.0401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
54.0601,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-1.01141e-05,0.562011,0,0,0,-0,0,1,0,0
54.0801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.28111e-05,0.562022,0,0,0,-0,0,1,0,0
54.1001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.561992,0,0,0,-0,0,1,0,0
54.1201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
54.1401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.1601,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
54.1801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
54.2001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.2201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.2401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.2601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.2801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.3001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.3201,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-1.01141e-05,0.562011,0,0,0,-0,0,1,0,0
54.3401,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-1.01141e-05,0.56201,0,0,0,-0,0,1,0,0
54.3601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.3801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.4001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.4201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.4401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.4601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.4801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.5001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.5201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.5401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.5601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
54.5801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-3.43878e-05,0.562011,0,0,0,-0,0,1,0,0
54.6001,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
54.6201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.6401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.6601,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,0,0.56203,0,0,0,-0,0,1,0,0
54.6801,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,0,0.561992,0,0,0,-0,0,1,0,0
54.7001,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
54.7201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
54.7401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
54.7601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,3.43878e-05,0.562011,0,0,0,-0,0,1,0,0
54.7801,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
54.8001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.8201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.8401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
54.8601,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
54.8801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.9001,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,0,0.561993,0,0,0,-0,0,1,0,0
54.9201,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,0,0.562028,0,0,0,-0,0,1,0,0
54.9401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.9601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
54.9801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.0001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.0201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.0401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.0601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.0801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.1001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
55.1201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.561992,0,0,0,-0,0,1,0,0
55.1401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
55.1601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.1801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
55.2001,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,2.29252e-05,0.562005,0,0,0,-0,0,1,0,0
55.2201,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-3.43878e-05,0.56201,0,0,0,-0,0,1,0,0
55.2401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.2601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
55.2801,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
55.3001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.3201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.3401,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,0,0.561993,0,0,0,-0,0,1,0,0
55.3601,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,0,0.562028,0,0,0,-0,0,1,0,0
55.3801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.4001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
55.4201,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
55.4401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.4601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.4801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.5001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.5201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
55.5401,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
55.5601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.5801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.6001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.6201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.6401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.6601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.6801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
55.7001,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
55.7201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.7401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
55.7601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.561999,0,0,0,-0,0,1,0,0
55.7801,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,2.22509e-05,0.562017,0,0,0,-0,0,1,0,0
55.8001,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
55.8201,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
55.8401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
55.8601,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
55.8801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
55.9001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.9201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
55.9401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
55.9601,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
55.9801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.0001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.0201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.0401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.0601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.0801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.1001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.1201,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,0,0.561993,0,0,0,-0,0,1,0,0
56.1401,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,0,0.562028,0,0,0,-0,0,1,0,0
56.1601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.1801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.2001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.2201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.2401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.2601,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.2801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
56.3001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,6.7427e-07,0.562017,0,0,0,-0,0,1,0,0
56.3201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-3.43878e-05,0.562011,0,0,0,-0,0,1,0,0
56.3401,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
56.3601,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
56.3801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.4001,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562036,0,0,0,-0,0,1,0,0
56.4201,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,0,0.561992,0,0,0,-0,0,1,0,0
56.4401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.4601,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,1.01141e-05,0.562011,0,0,0,-0,0,1,0,0
56.4801,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-6.7427e-07,0.562029,0,0,0,-0,0,1,0,0
56.5001,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,0,0.561992,0,0,0,-0,0,1,0,0
56.5201,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.5401,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.5602,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-1.01141e-05,0.562011,0,0,0,-0,0,1,0,0
56.5802,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-1.01141e-05,0.56201,0,0,0,-0,0,1,0,0
56.6002,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.6202,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.6402,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.6602,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.6802,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
56.7002,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
56.7202,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.7402,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
56.7602,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-2.42737e-05,0.562029,0,0,0,-0,0,1,0,0
56.7802,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
56.8002,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.8202,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
56.8402,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
56.8602,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
56.8802,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-4.45018e-05,0.561992,0,0,0,-0,0,1,0,0
56.9002,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
56.9202,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
56.9402,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
56.9602,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
56.9802,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.0002,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.0202,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.0402,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
57.0602,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
57.0802,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
57.1002,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
57.1202,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,-2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
57.1402,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
57.1602,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.1802,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562023,0,0,0,-0,0,1,0,0
57.2002,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
57.2202,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.2402,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,2.22509e-05,0.562005,0,0,0,-0,0,1,0,0
57.2602,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,-3.43878e-05,0.56201,0,0,0,-0,0,1,0,0
57.2802,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,1.21369e-05,0.562022,0,0,0,-0,0,1,0,0
57.3002,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.3202,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.3402,7,0.3,0,0,0,0,0,11.7869,0.0235738,0,0,0,0,0,0,3.43878e-05,0.562011,0,0,0,-0,0,1,0,0
57.3602,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,-4.65246e-05,0.562017,0,0,0,-0,0,1,0,0
57.3802,7,0.3,0,0,0,0,0,11.7868,0.0235737,0,0,0,0,0,0,2.22509e-05,0.562004,0,0,0,-0,0,1,0,0
57.4002,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.4202,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.4402,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.4602,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.4802,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
57.5002,7,0.3,0,0,0,0,0,11.7869,0.0235737,0,0,0,0,0,0,0,0.562016,0,0,0,-0,0,1,0,0
