pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
391.734,11,0.3,0,0,0,49.9834,-9.18741,9.42027,0.103373,0,0,0,0,0,0,-3.50053,-10.5498,-13.4091,-0.77296,-0.404721,-0.319388,1,0,0,1
391.754,11,0.3,0,0,0,49.9834,-9.18741,9.42027,0.103373,0,0,0,0,0,0,-3.50053,-10.5498,-13.4091,-0.77296,-0.404721,-0.319388,1,0,0,1
391.774,11,0.3,0,0,0,49.8855,-9.43479,9.42027,0.103273,0,0,0,0,0,0,-3.59478,-10.5291,-13.792,-0.8033,-0.417287,-0.327337,1,0,0,1
391.794,11,0.3,0,0,0,49.8592,-9.4998,9.42027,0.103246,0,0,0,0,0,0,-3.61955,-10.5236,-13.8929,-0.8033,-0.420607,-0.329424,1,0,0,1
391.815,11,0.3,0,0,0,49.8592,-9.4998,9.42027,0.103246,0,0,0,0,0,0,-3.61955,-10.5236,-13.8929,-0.8033,-0.420607,-0.329424,1,0,0,1
391.835,11,0.3,0,0,0,49.8592,-9.4998,9.42027,0.103246,0,0,0,0,0,0,-3.61955,-10.5236,-13.8929,-0.8033,-0.420607,-0.329424,1,0,0,1
391.855,11,0.3,0,0,0,49.8592,-9.4998,9.42028,0.103246,0,0,0,0,0,0,-3.61955,-10.5236,-13.8929,-0.8033,-0.420607,-0.329424,1,0,0,1
391.875,11,0.3,0,0,0,49.8592,-9.4998,9.42028,0.103246,0,0,0,0,0,0,-3.61955,-10.5236,-13.8929,-0.8033,-0.420607,-0.329424,1,0,0,1
391.895,11,0.3,0,0,0,49.8592,-9.4998,9.42028,0.103246,0,0,0,0,0,0,-3.61955,-10.5236,-13.8929,-0.8033,-0.420607,-0.329424,1,0,0,1
391.916,11,0.3,0,0,0,49.8592,-9.4998,9.42028,0.103246,0,0,0,0,0,0,-3.61955,-10.5236,-13.8929,-0.8033,-0.420607,-0.329424,1,0,0,1
391.936,11,0.3,0,0,0,49.8592,-9.4998,9.42028,0.103246,0,0,0,0,0,0,-3.61955,-10.5236,-13.8929,-0.8033,-0.420607,-0.329424,1,0,0,1
391.956,11,0.3,0,0,0,49.8592,-9.4998,9.42028,0.103246,0,0,0,0,0,0,-3.61955,-10.5236,-13.8929,-0.8033,-0.420607,-0.329424,1,0,0,1
391.976,11,0.3,0,0,0,49.8592,-9.4998,9.42028,0.103246,0,0,0,0,0,0,-3.61955,-10.5236,-13.8929,-0.8033,-0.420607,-0.329424,1,0,0,1
391.996,11,0.3,0,0,0,49.9578,-9.25296,9.42028,0.103347,0,0,0,0,0,0,-3.5255,-10.5444,-13.5104,-0.0360396,-0.408041,-0.321496,1,0,0,1
392.017,11,0.3,0,0,0,50.054,-9.00404,9.42028,0.103445,0,0,0,0,0,0,-3.43066,-10.5647,-13.1264,-0.0360396,-0.395474,-0.313486,1,0,0,1
392.037,11,0.3,0,0,0,50.1479,-8.75303,9.42028,0.103541,0,0,0,0,0,0,-3.33502,-10.5845,-12.7408,-0.0360396,-0.382908,-0.305391,1,0,0,1
392.057,11,0.3,0,0,0,50.2394,-8.49991,9.42028,0.103634,0,0,0,0,0,0,-3.23858,-10.6038,-12.3537,-0.0360396,-0.370342,-0.297209,1,0,0,1
392.077,11,0.3,0,0,0,50.3285,-8.24466,9.42028,0.103724,0,0,0,0,0,0,-3.14133,-10.6226,-11.965,-0.0360396,-0.357775,-0.288936,1,0,0,1
392.097,11,0.3,0,0,0,50.4152,-7.98727,9.42028,0.103812,0,0,0,0,0,0,-3.04326,-10.6409,-11.5747,-0.0360396,-0.345209,-0.280569,1,0,0,1
392.118,11,0.3,0,0,0,50.4994,-7.72773,9.42028,0.103897,0,0,0,0,0,0,-2.94437,-10.6587,-11.1827,-0.0360396,-0.332643,-0.272106,1,0,0,1
392.138,11,0.3,0,0,0,50.5811,-7.46602,9.42028,0.10398,0,0,0,0,0,0,-2.84466,-10.676,-10.789,-0.0360396,-0.320076,-0.263543,1,0,0,1
392.158,11,0.3,0,0,0,50.6603,-7.20213,9.42028,0.104059,0,0,0,0,0,0,-2.74411,-10.6927,-10.3936,-0.0360396,-0.30751,-0.254877,1,0,0,1
392.178,11,0.3,0,0,0,50.737,-6.93602,9.42028,0.104136,0,0,0,0,0,0,-2.64272,-10.7088,-9.99639,-0.0360396,-0.294944,-0.246104,1,0,0,1
392.198,11,0.3,0,0,0,50.811,-6.66769,9.42028,0.10421,0,0,0,0,0,0,-2.54048,-10.7245,-9.59737,-0.0360396,-0.282377,-0.237222,1,0,0,1
392.219,11,0.3,0,0,0,50.8824,-6.39711,9.42028,0.104282,0,0,0,0,0,0,-2.43739,-10.7395,-9.19647,0.00460719,-0.269811,-0.228226,1,0,0,1
392.239,11,0.3,0,0,0,50.9511,-6.12427,9.42028,0.104351,0,0,0,0,0,0,-2.33343,-10.7541,-8.79364,0.00460719,-0.257244,-0.219113,1,0,0,1
392.259,11,0.3,0,0,0,51.0171,-5.84914,9.42028,0.104417,0,0,0,0,0,0,-2.2286,-10.768,-8.38883,0.00460719,-0.244678,-0.209879,1,0,0,1
392.279,11,0.3,0,0,0,51.0804,-5.5717,9.42028,0.10448,0,0,0,0,0,0,-2.12289,-10.7813,-7.98198,0.00460719,-0.232112,-0.200521,1,0,0,1
392.299,11,0.3,0,0,0,51.1409,-5.29192,9.42028,0.10454,0,0,0,0,0,0,-2.01629,-10.7941,-7.57302,0.00460719,-0.219545,-0.191035,1,0,0,1
392.32,11,0.3,0,0,0,51.1985,-5.00979,9.42028,0.104597,0,0,0,0,0,0,-1.9088,-10.8063,-7.16188,0.00460719,-0.206979,-0.181416,1,0,0,1
392.34,11,0.3,0,0,0,51.2533,-4.72528,9.42028,0.104651,0,0,0,0,0,0,-1.80039,-10.8178,-6.7485,0.00460719,-0.194413,-0.171661,1,0,0,1
392.36,11,0.3,0,0,0,51.3051,-4.43836,9.42028,0.104703,0,0,0,0,0,0,-1.69107,-10.8288,-6.33279,0.00460719,-0.181846,-0.161766,1,0,0,1
392.38,11,0.3,0,0,0,51.354,-4.149,9.42028,0.104751,0,0,0,0,0,0,-1.58083,-10.8391,-5.91469,0.00460719,-0.16928,-0.151725,1,0,0,1
392.4,11,0.3,0,0,0,51.3998,-3.85719,9.42028,0.104796,0,0,0,0,0,0,-1.46964,-10.8487,-5.4941,0.00460719,-0.156714,-0.141536,1,0,0,1
392.421,11,0.3,0,0,0,51.4425,-3.56288,9.42028,0.104838,0,0,0,0,0,0,-1.35751,-10.8578,-5.07093,0.00460719,-0.144147,-0.131193,1,0,0,1
392.441,11,0.3,0,0,0,51.482,-3.26606,9.42028,0.104877,0,0,0,0,0,0,-1.24441,-10.8661,-4.6451,0.00481877,-0.131581,-0.120691,1,0,0,1
392.461,11,0.3,0,0,0,51.5183,-2.9667,9.42028,0.104913,0,0,0,0,0,0,-1.13035,-10.8738,-4.21652,0.00481877,-0.119014,-0.110027,1,0,0,1
392.481,11,0.3,0,0,0,51.5514,-2.66477,9.42028,0.104945,0,0,0,0,0,0,-1.01531,-10.8807,-3.78507,0.00481877,-0.106448,-0.0991946,1,0,0,1
392.501,11,0.3,0,0,0,51.581,-2.36023,9.42028,0.104975,0,0,0,0,0,0,-0.89928,-10.887,-3.35066,0.00481877,-0.0938817,-0.0881899,1,0,0,1
392.522,11,0.3,0,0,0,51.6073,-2.05307,9.42028,0.105,0,0,0,0,0,0,-0.782246,-10.8925,-2.91318,0.00481877,-0.0813153,-0.0770076,1,0,0,1
392.542,11,0.3,0,0,0,51.63,-1.74325,9.42028,0.105023,0,0,0,0,0,0,-0.664201,-10.8973,-2.47251,0.00481877,-0.0687489,-0.0656426,1,0,0,1
392.562,11,0.3,0,0,0,51.6492,-1.43074,9.42028,0.105041,0,0,0,0,0,0,-0.545131,-10.9014,-2.02855,0.00481877,-0.0561825,-0.0540898,1,0,0,1
392.582,11,0.3,0,0,0,51.6647,-1.11552,9.42028,0.105057,0,0,0,0,0,0,-0.425027,-10.9047,-1.58116,0.00481877,-0.0436162,-0.0423438,1,0,0,1
392.602,11,0.3,0,0,0,51.6764,-0.797557,9.42028,0.105068,0,0,0,0,0,0,-0.30388,-10.9071,-1.13022,0.00481877,-0.0310498,-0.0303993,1,0,0,1
392.623,11,0.3,0,0,0,51.6843,-0.476828,9.42028,0.105076,0,0,0,0,0,0,-0.181678,-10.9088,-0.675619,0.00481877,-0.0184834,-0.0182509,1,0,0,1
392.643,11,0.3,0,0,0,51.6882,-0.153308,9.42028,0.10508,0,0,0,0,0,0,-0.0584124,-10.9096,-0.217206,0.00481877,-0.00591705,-0.00589301,1,0,0,1
392.663,11,0.3,0,0,0,51.6886,0.0685606,9.42028,0.10508,0,0,0,0,0,0,0.0261229,-10.9097,0.0971368,0.00504809,0.00263837,0.00264317,1,0,0,1
392.683,11,0.3,0,0,0,51.6886,0.0685606,9.42028,0.10508,0,0,0,0,0,0,0.0261229,-10.9097,0.0971368,0.00504809,0.00263837,0.00264317,1,0,0,1
392.703,11,0.3,0,0,0,51.6886,0.0685606,9.42028,0.10508,0,0,0,0,0,0,0.0261229,-10.9097,0.0971368,0.00504809,0.00263837,0.00264317,1,0,0,1
392.724,11,0.3,0,0,0,51.6886,0.0685606,9.42028,0.10508,0,0,0,0,0,0,0.0261229,-10.9097,0.0971368,0.00504809,0.00263837,0.00264317,1,0,0,1
392.744,11,0.3,0,0,0,51.6886,0.0685606,9.42028,0.10508,0,0,0,0,0,0,0.0261229,-10.9097,0.0971368,0.00504809,0.00263837,0.00264317,1,0,0,1
392.764,11,0.3,0,0,0,51.6886,0.0685606,9.42028,0.10508,0,0,0,0,0,0,0.0261229,-10.9097,0.0971368,0.00504809,0.00263837,0.00264317,1,0,0,1
392.784,11,0.3,0,0,0,51.6886,0.0685606,9.42028,0.10508,0,0,0,0,0,0,0.0261229,-10.9097,0.0971368,0.00504809,0.00263837,0.00264317,1,0,0,1
392.805,11,0.3,0,0,0,51.6886,0.0685606,9.42028,0.10508,0,0,0,0,0,0,0.0261229,-10.9097,0.0971368,0.00504809,0.00263837,0.00264317,1,0,0,1
392.825,11,0.3,0,0,0,51.6886,0.0685606,9.42028,0.10508,0,0,0,0,0,0,0.0261229,-10.9097,0.0971368,0.00504809,0.00263837,0.00264317,1,0,0,1
392.845,11,0.3,0,0,0,51.6886,0.0685606,9.42028,0.10508,0,0,0,0,0,0,0.0261229,-10.9097,0.0971368,0.00504809,0.00263837,0.00264317,1,0,0,1
392.865,11,0.3,0,0,0,51.6886,0.0685606,9.42028,0.10508,0,0,0,0,0,0,0.0261229,-10.9097,0.0971368,0.00504809,0.00263837,0.00264317,1,0,0,1
392.885,11,0.3,0,0,0,51.6886,0.0719469,9.42028,0.10508,0,0,0,0,0,0,0.0274128,-10.9097,0.101934,0.00529766,0.00276856,0.00277385,1,0,0,1
392.906,11,0.3,0,0,0,51.6886,0.0719469,9.42028,0.10508,0,0,0,0,0,0,0.0274128,-10.9097,0.101934,0.00529766,0.00276856,0.00277385,1,0,0,1
392.926,11,0.3,0,0,0,51.6886,0.0719469,9.42028,0.10508,0,0,0,0,0,0,0.0274128,-10.9097,0.101934,0.00529766,0.00276856,0.00277385,1,0,0,1
392.946,11,0.3,0,0,0,51.6886,0.0719469,9.42028,0.10508,0,0,0,0,0,0,0.0274128,-10.9097,0.101934,0.00529766,0.00276856,0.00277385,1,0,0,1
392.966,11,0.3,0,0,0,51.6886,0.0719469,9.42028,0.10508,0,0,0,0,0,0,0.0274128,-10.9097,0.101934,0.00529766,0.00276856,0.00277385,1,0,0,1
392.986,11,0.3,0,0,0,51.6886,0.0719469,9.42028,0.10508,0,0,0,0,0,0,0.0274128,-10.9097,0.101934,0.00529766,0.00276856,0.00277385,1,0,0,1
393.007,11,0.3,0,0,0,51.6886,0.0719469,9.42028,0.10508,0,0,0,0,0,0,0.0274128,-10.9097,0.101934,0.00529766,0.00276856,0.00277385,1,0,0,1
393.027,11,0.3,0,0,0,51.6886,0.0719469,9.42028,0.10508,0,0,0,0,0,0,0.0274128,-10.9097,0.101934,0.00529766,0.00276856,0.00277385,1,0,0,1
393.047,11,0.3,0,0,0,51.6886,0.0719469,9.42028,0.10508,0,0,0,0,0,0,0.0274128,-10.9097,0.101934,0.00529766,0.00276856,0.00277385,1,0,0,1
393.067,11,0.3,0,0,0,51.6886,0.0719469,9.42028,0.10508,0,0,0,0,0,0,0.0274128,-10.9097,0.101934,0.00529766,0.00276856,0.00277385,1,0,0,1
393.087,11,0.3,0,0,0,51.6886,0.0719469,9.42028,0.10508,0,0,0,0,0,0,0.0274128,-10.9097,0.101934,0.00529766,0.00276856,0.00277385,1,0,0,1
393.108,11,0.3,0,0,0,51.6886,0.0625346,9.42028,0.10508,0,0,0,0,0,0,0.0238267,-10.9097,0.0885976,0.00460403,0.00240666,0.00241066,1,0,0,1
393.128,11,0.3,0,0,0,51.6886,0.0625346,9.42028,0.10508,0,0,0,0,0,0,0.0238267,-10.9097,0.0885976,0.00460403,0.00240666,0.00241066,1,0,0,1
393.148,11,0.3,0,0,0,51.6886,0.0625346,9.42028,0.10508,0,0,0,0,0,0,0.0238267,-10.9097,0.0885976,0.00460403,0.00240666,0.00241066,1,0,0,1
393.168,11,0.3,0,0,0,51.6886,0.0625346,9.42028,0.10508,0,0,0,0,0,0,0.0238267,-10.9097,0.0885976,0.00460403,0.00240666,0.00241066,1,0,0,1
393.188,11,0.3,0,0,0,51.6886,0.0625346,9.42028,0.10508,0,0,0,0,0,0,0.0238267,-10.9097,0.0885976,0.00460403,0.00240666,0.00241066,1,0,0,1
393.209,11,0.3,0,0,0,51.6886,0.0625346,9.42028,0.10508,0,0,0,0,0,0,0.0238267,-10.9097,0.0885976,0.00460403,0.00240666,0.00241066,1,0,0,1
393.229,11,0.3,0,0,0,51.6886,0.0625346,9.42028,0.10508,0,0,0,0,0,0,0.0238267,-10.9097,0.0885976,0.00460403,0.00240666,0.00241066,1,0,0,1
393.249,11,0.3,0,0,0,51.6886,0.0625346,9.42028,0.10508,0,0,0,0,0,0,0.0238267,-10.9097,0.0885976,0.00460403,0.00240666,0.00241066,1,0,0,1
393.269,11,0.3,0,0,0,51.6886,0.0625346,9.42028,0.10508,0,0,0,0,0,0,0.0238267,-10.9097,0.0885976,0.00460403,0.00240666,0.00241066,1,0,0,1
393.289,11,0.3,0,0,0,51.6886,0.0625346,9.42028,0.10508,0,0,0,0,0,0,0.0238267,-10.9097,0.0885976,0.00460403,0.00240666,0.00241066,1,0,0,1
393.31,11,0.3,0,0,0,51.6886,0.0625346,9.42028,0.10508,0,0,0,0,0,0,0.0238267,-10.9097,0.0885976,0.00460403,0.00240666,0.00241066,1,0,0,1
393.33,11,0.3,0,0,0,51.6886,0.0652764,9.42028,0.10508,0,0,0,0,0,0,0.0248713,-10.9097,0.0924825,0.00480607,0.00251209,0.00251645,1,0,0,1
393.35,11,0.3,0,0,0,51.6886,0.0652764,9.42028,0.10508,0,0,0,0,0,0,0.0248713,-10.9097,0.0924825,0.00480607,0.00251209,0.00251645,1,0,0,1
393.37,11,0.3,0,0,0,51.6886,0.0652764,9.42028,0.10508,0,0,0,0,0,0,0.0248713,-10.9097,0.0924825,0.00480607,0.00251209,0.00251645,1,0,0,1
393.39,11,0.3,0,0,0,51.6886,0.0652764,9.42028,0.10508,0,0,0,0,0,0,0.0248713,-10.9097,0.0924825,0.00480607,0.00251209,0.00251645,1,0,0,1
393.411,11,0.3,0,0,0,51.6886,0.0652764,9.42028,0.10508,0,0,0,0,0,0,0.0248713,-10.9097,0.0924825,0.00480607,0.00251209,0.00251645,1,0,0,1
393.431,11,0.3,0,0,0,51.6886,0.0652764,9.42028,0.10508,0,0,0,0,0,0,0.0248713,-10.9097,0.0924825,0.00480607,0.00251209,0.00251645,1,0,0,1
393.451,11,0.3,0,0,0,51.6886,0.0652764,9.42028,0.10508,0,0,0,0,0,0,0.0248713,-10.9097,0.0924825,0.00480607,0.00251209,0.00251645,1,0,0,1
393.471,11,0.3,0,0,0,51.6886,0.0652764,9.42028,0.10508,0,0,0,0,0,0,0.0248713,-10.9097,0.0924825,0.00480607,0.00251209,0.00251645,1,0,0,1
393.491,11,0.3,0,0,0,51.6886,0.0652764,9.42028,0.10508,0,0,0,0,0,0,0.0248713,-10.9097,0.0924825,0.00480607,0.00251209,0.00251645,1,0,0,1
393.512,11,0.3,0,0,0,51.6886,0.0652764,9.42028,0.10508,0,0,0,0,0,0,0.0248713,-10.9097,0.0924825,0.00480607,0.00251209,0.00251645,1,0,0,1
393.532,11,0.3,0,0,0,51.6886,0.0652764,9.42028,0.10508,0,0,0,0,0,0,0.0248713,-10.9097,0.0924825,0.00480607,0.00251209,0.00251645,1,0,0,1
393.552,11,0.3,0,0,0,51.6886,0.0682453,9.42028,0.10508,0,0,0,0,0,0,0.0260024,-10.9097,0.0966883,0.00502485,0.00262624,0.00263101,1,0,0,1
393.572,11,0.3,0,0,0,51.6886,0.0682453,9.42028,0.10508,0,0,0,0,0,0,0.0260024,-10.9097,0.0966883,0.00502485,0.00262624,0.00263101,1,0,0,1
393.592,11,0.3,0,0,0,51.6886,0.0682453,9.42028,0.10508,0,0,0,0,0,0,0.0260024,-10.9097,0.0966883,0.00502485,0.00262624,0.00263101,1,0,0,1
393.613,11,0.3,0,0,0,51.6886,0.0682453,9.42028,0.10508,0,0,0,0,0,0,0.0260024,-10.9097,0.0966883,0.00502485,0.00262624,0.00263101,1,0,0,1
393.633,11,0.3,0,0,0,51.6886,0.0682453,9.42028,0.10508,0,0,0,0,0,0,0.0260024,-10.9097,0.0966883,0.00502485,0.00262624,0.00263101,1,0,0,1
393.653,11,0.3,0,0,0,51.6886,0.0682453,9.42028,0.10508,0,0,0,0,0,0,0.0260024,-10.9097,0.0966883,0.00502485,0.00262624,0.00263101,1,0,0,1
393.673,11,0.3,0,0,0,51.6886,0.0682453,9.42028,0.10508,0,0,0,0,0,0,0.0260024,-10.9097,0.0966883,0.00502485,0.00262624,0.00263101,1,0,0,1
393.693,11,0.3,0,0,0,51.6886,0.0682453,9.42028,0.10508,0,0,0,0,0,0,0.0260024,-10.9097,0.0966883,0.00502485,0.00262624,0.00263101,1,0,0,1
393.714,11,0.3,0,0,0,51.6886,0.0682453,9.42029,0.10508,0,0,0,0,0,0,0.0260024,-10.9097,0.0966883,0.00502485,0.00262624,0.00263101,1,0,0,1
393.734,11,0.3,0,0,0,51.6886,0.0682453,9.42029,0.10508,0,0,0,0,0,0,0.0260024,-10.9097,0.0966883,0.00502485,0.00262624,0.00263101,1,0,0,1
393.754,11,0.3,0,0,0,51.6886,0.0682453,9.42029,0.10508,0,0,0,0,0,0,0.0260024,-10.9097,0.0966883,0.00502485,0.00262624,0.00263101,1,0,0,1
393.774,11,0.3,0,0,0,51.6886,0.0714726,9.42029,0.10508,0,0,0,0,0,0,0.0272317,-10.9097,0.101261,0.0052627,0.00275032,0.00275554,1,0,0,1
393.794,11,0.3,0,0,0,51.6886,0.0714726,9.42029,0.10508,0,0,0,0,0,0,0.0272317,-10.9097,0.101261,0.0052627,0.00275032,0.00275554,1,0,0,1
393.815,11,0.3,0,0,0,51.6886,0.0714726,9.42029,0.10508,0,0,0,0,0,0,0.0272317,-10.9097,0.101261,0.0052627,0.00275032,0.00275554,1,0,0,1
393.835,11,0.3,0,0,0,51.6886,0.0714726,9.42029,0.10508,0,0,0,0,0,0,0.0272317,-10.9097,0.101261,0.0052627,0.00275032,0.00275554,1,0,0,1
393.855,11,0.3,0,0,0,51.6886,0.0714726,9.42029,0.10508,0,0,0,0,0,0,0.0272317,-10.9097,0.101261,0.0052627,0.00275032,0.00275554,1,0,0,1
393.875,11,0.3,0,0,0,51.6886,0.0714726,9.42029,0.10508,0,0,0,0,0,0,0.0272317,-10.9097,0.101261,0.0052627,0.00275032,0.00275554,1,0,0,1
393.895,11,0.3,0,0,0,51.6886,0.0714726,9.42029,0.10508,0,0,0,0,0,0,0.0272317,-10.9097,0.101261,0.0052627,0.00275032,0.00275554,1,0,0,1
393.916,11,0.3,0,0,0,51.6886,0.0714726,9.42029,0.10508,0,0,0,0,0,0,0.0272317,-10.9097,0.101261,0.0052627,0.00275032,0.00275554,1,0,0,1
393.936,11,0.3,0,0,0,51.6886,0.0714726,9.42029,0.10508,0,0,0,0,0,0,0.0272317,-10.9097,0.101261,0.0052627,0.00275032,0.00275554,1,0,0,1
393.956,11,0.3,0,0,0,51.6886,0.0714726,9.42029,0.10508,0,0,0,0,0,0,0.0272317,-10.9097,0.101261,0.0052627,0.00275032,0.00275554,1,0,0,1
393.976,11,0.3,0,0,0,51.6886,0.0714726,9.42029,0.10508,0,0,0,0,0,0,0.0272317,-10.9097,0.101261,0.0052627,0.00275032,0.00275554,1,0,0,1
393.996,11,0.3,0,0,0,51.6886,0.0749958,9.42029,0.10508,0,0,0,0,0,0,0.0285742,-10.9097,0.106253,0.00552238,0.00288576,0.00289151,1,0,0,1
394.017,11,0.3,0,0,0,51.6886,0.0749958,9.42029,0.10508,0,0,0,0,0,0,0.0285742,-10.9097,0.106253,0.00552238,0.00288576,0.00289151,1,0,0,1
394.037,11,0.3,0,0,0,51.6886,0.0749958,9.42029,0.10508,0,0,0,0,0,0,0.0285742,-10.9097,0.106253,0.00552238,0.00288576,0.00289151,1,0,0,1
394.057,11,0.3,0,0,0,51.6886,0.0749958,9.42029,0.10508,0,0,0,0,0,0,0.0285742,-10.9097,0.106253,0.00552238,0.00288576,0.00289151,1,0,0,1
394.077,11,0.3,0,0,0,51.6886,0.0749958,9.42029,0.10508,0,0,0,0,0,0,0.0285742,-10.9097,0.106253,0.00552238,0.00288576,0.00289151,1,0,0,1
394.097,11,0.3,0,0,0,51.6886,0.0749958,9.42029,0.10508,0,0,0,0,0,0,0.0285742,-10.9097,0.106253,0.00552238,0.00288576,0.00289151,1,0,0,1
394.118,11,0.3,0,0,0,51.6886,0.0749958,9.42029,0.10508,0,0,0,0,0,0,0.0285742,-10.9097,0.106253,0.00552238,0.00288576,0.00289151,1,0,0,1
394.138,11,0.3,0,0,0,51.6886,0.0749958,9.42029,0.10508,0,0,0,0,0,0,0.0285742,-10.9097,0.106253,0.00552238,0.00288576,0.00289151,1,0,0,1
394.158,11,0.3,0,0,0,51.6886,0.0749958,9.42029,0.10508,0,0,0,0,0,0,0.0285742,-10.9097,0.106253,0.00552238,0.00288576,0.00289151,1,0,0,1
394.178,11,0.3,0,0,0,51.6886,0.0749958,9.42029,0.10508,0,0,0,0,0,0,0.0285742,-10.9097,0.106253,0.00552238,0.00288576,0.00289151,1,0,0,1
394.198,11,0.3,0,0,0,51.6886,0.0749958,9.42029,0.10508,0,0,0,0,0,0,0.0285742,-10.9097,0.106253,0.00552238,0.00288576,0.00289151,1,0,0,1
394.219,11,0.3,0,0,0,51.6886,0.0623384,9.42029,0.10508,0,0,0,0,0,0,0.0237516,-10.9097,0.08832,0.00458957,0.00239912,0.0024031,1,0,0,1
394.239,11,0.3,0,0,0,51.6886,0.0623384,9.42029,0.10508,0,0,0,0,0,0,0.0237516,-10.9097,0.08832,0.00458957,0.00239912,0.0024031,1,0,0,1
394.259,11,0.3,0,0,0,51.6886,0.0623384,9.42029,0.10508,0,0,0,0,0,0,0.0237516,-10.9097,0.08832,0.00458957,0.00239912,0.0024031,1,0,0,1
394.279,11,0.3,0,0,0,51.6886,0.0623384,9.42029,0.10508,0,0,0,0,0,0,0.0237516,-10.9097,0.08832,0.00458957,0.00239912,0.0024031,1,0,0,1
394.299,11,0.3,0,0,0,51.6886,0.0623384,9.42029,0.10508,0,0,0,0,0,0,0.0237516,-10.9097,0.08832,0.00458957,0.00239912,0.0024031,1,0,0,1
394.32,11,0.3,0,0,0,51.6886,0.0623384,9.42029,0.10508,0,0,0,0,0,0,0.0237516,-10.9097,0.08832,0.00458957,0.00239912,0.0024031,1,0,0,1
394.34,11,0.3,0,0,0,51.6886,0.0623384,9.42029,0.10508,0,0,0,0,0,0,0.0237516,-10.9097,0.08832,0.00458957,0.00239912,0.0024031,1,0,0,1
394.36,11,0.3,0,0,0,51.6886,0.0623384,9.42029,0.10508,0,0,0,0,0,0,0.0237516,-10.9097,0.08832,0.00458957,0.00239912,0.0024031,1,0,0,1
394.38,11,0.3,0,0,0,51.6886,0.0623384,9.42029,0.10508,0,0,0,0,0,0,0.0237516,-10.9097,0.08832,0.00458957,0.00239912,0.0024031,1,0,0,1
394.401,11,0.3,0,0,0,51.6886,0.0623384,9.42029,0.10508,0,0,0,0,0,0,0.0237516,-10.9097,0.08832,0.00458957,0.00239912,0.0024031,1,0,0,1
394.421,11,0.3,0,0,0,51.6886,0.0623384,9.42029,0.10508,0,0,0,0,0,0,0.0237516,-10.9097,0.08832,0.00458957,0.00239912,0.0024031,1,0,0,1
394.441,11,0.3,0,0,0,51.6886,0.0650562,9.42029,0.10508,0,0,0,0,0,0,0.0247876,-10.9097,0.092171,0.00478983,0.00250362,0.00250795,1,0,0,1
394.461,11,0.3,0,0,0,51.6886,0.0650562,9.42029,0.10508,0,0,0,0,0,0,0.0247876,-10.9097,0.092171,0.00478983,0.00250362,0.00250795,1,0,0,1
394.481,11,0.3,0,0,0,51.6886,0.0650562,9.42029,0.10508,0,0,0,0,0,0,0.0247876,-10.9097,0.092171,0.00478983,0.00250362,0.00250795,1,0,0,1
394.502,11,0.3,0,0,0,51.6886,0.0650562,9.42029,0.10508,0,0,0,0,0,0,0.0247876,-10.9097,0.092171,0.00478983,0.00250362,0.00250795,1,0,0,1
394.522,11,0.3,0,0,0,51.6886,0.0650562,9.42029,0.10508,0,0,0,0,0,0,0.0247876,-10.9097,0.092171,0.00478983,0.00250362,0.00250795,1,0,0,1
394.542,11,0.3,0,0,0,51.6886,0.0650562,9.42029,0.10508,0,0,0,0,0,0,0.0247876,-10.9097,0.092171,0.00478983,0.00250362,0.00250795,1,0,0,1
394.562,11,0.3,0,0,0,51.6886,0.0650562,9.42029,0.10508,0,0,0,0,0,0,0.0247876,-10.9097,0.092171,0.00478983,0.00250362,0.00250795,1,0,0,1
394.582,11,0.3,0,0,0,51.6886,0.0650562,9.42029,0.10508,0,0,0,0,0,0,0.0247876,-10.9097,0.092171,0.00478983,0.00250362,0.00250795,1,0,0,1
394.603,11,0.3,0,0,0,51.6886,0.0650562,9.42029,0.10508,0,0,0,0,0,0,0.0247876,-10.9097,0.092171,0.00478983,0.00250362,0.00250795,1,0,0,1
394.623,11,0.3,0,0,0,51.6886,0.0650562,9.42029,0.10508,0,0,0,0,0,0,0.0247876,-10.9097,0.092171,0.00478983,0.00250362,0.00250795,1,0,0,1
394.643,11,0.3,0,0,0,51.6886,0.0650562,9.42029,0.10508,0,0,0,0,0,0,0.0247876,-10.9097,0.092171,0.00478983,0.00250362,0.00250795,1,0,0,1
394.663,11,0.3,0,0,0,51.6886,0.0680072,9.42029,0.10508,0,0,0,0,0,0,0.0259115,-10.9097,0.0963508,0.0050073,0.00261709,0.00262182,1,0,0,1
394.683,11,0.3,0,0,0,51.6886,0.0680072,9.42029,0.10508,0,0,0,0,0,0,0.0259115,-10.9097,0.0963508,0.0050073,0.00261709,0.00262182,1,0,0,1
394.704,11,0.3,0,0,0,51.6886,0.0680072,9.42029,0.10508,0,0,0,0,0,0,0.0259115,-10.9097,0.0963508,0.0050073,0.00261709,0.00262182,1,0,0,1
394.724,11,0.3,0,0,0,51.6886,0.0680072,9.42029,0.10508,0,0,0,0,0,0,0.0259115,-10.9097,0.0963508,0.0050073,0.00261709,0.00262182,1,0,0,1
